X1,X2,y
10.098577507816708,-3.2544812116484034,75.2542554041787
13.123968613009211,11.25496428423478,44.16042242137449
6.187007314536358,13.108779988410358,-76.70880017384576
-1.1319970318354344,6.3976869575173385,-12.130338026599311
-14.877381158305562,2.0574324567840065,82.18315148479195
6.710671983087605,-3.509643525038028,40.487746052738856
11.037548225189791,-0.44796578086214733,82.8104668181445
-6.523459324830978,1.4833507760898745,10.797542834039923
12.165473030350705,5.473465967225225,90.85539305712788
13.502380506164252,-1.571421722975248,119.99577986891049
4.754384760993639,3.8518086179885405,21.705214058146375
-7.826304739826277,7.337265032487897,-1.24226125424968
-12.960249494461841,2.2537253592778175,58.20901398957252
-9.6595512488238,-9.349693218158583,72.83683154547256
14.394946318862681,-3.464379926597694,136.1238189755084
0.5883430944174817,4.953413589805537,-2.8741764919729467
-0.051272404100307645,6.776293172150946,-11.501550088050951
-14.21909325975205,5.301046397094169,67.07536454829975
-5.268195074422298,11.380922908880141,-66.81839131016154
-10.697762393137792,-14.080696079896072,179.78602251702756
-13.171467165445529,0.6655549229784186,63.14843376639074
-8.542539862769473,7.595330827785782,1.4987824292626826
-13.334219992554413,-7.955133054923392,90.81132146087907
9.907248641115052,-13.6307652321753,197.86189525941512
8.628384505172837,-11.647048222540683,137.73535685654207
10.282770285854202,8.521265339832492,44.235030373672906
-8.437325652638602,-2.9408263348199126,23.122344296519426
-1.2598631883567568,-3.1867044285507595,2.870769760559159
-8.669051332986909,-8.215263896902766,51.181778390747134
5.7208759760583225,-10.453286242627293,87.7299448580772
-6.540402256679285,-13.109225261157185,123.24935326415115
-8.456749924946946,-13.865743490347503,155.57980327840224
5.950162013867719,-2.867127439439505,33.301136930509
-3.669951384342766,-0.43085291753152455,0.5846806680602908
-7.161161562670176,-4.189992230957835,17.06757497547835
2.728970154446487,-8.264284005206944,41.45125754277073
-1.1409615846386723,2.2476795383764783,-0.962123941869161
-10.857180083889954,-5.790901883485099,50.58988963810676
1.5663683080831325,-2.9622055462113552,8.422594511352578
6.479838128351131,-8.060346368480765,63.163918209989504
-0.8782886727785144,9.63138211371592,-43.053737360817195
-10.716920499191042,11.847837409168525,-44.191416027085154
-1.582623449163304,-0.6047911718319587,-1.8780890415849025
4.077252187068342,1.2550071397310814,18.849649077374828
9.69750399439394,-9.400797111794331,111.76552542649902
-11.10286098050936,-7.095459923074077,59.57125238921573
14.934400613082445,-12.034067513021943,232.7065542106904
0.913554280064659,8.201422058288445,-22.476647226427694
9.97788460036376,13.722740789872692,-55.56562524053447
14.85500701466751,1.5676847306326513,142.33299897867775
-7.77639477053599,0.5968933059908599,15.697844921476166
7.08096547834658,-0.6999689226774208,40.19961044293606
-6.830694076203045,9.662790748205612,-31.73993538147159
9.873446651483476,1.519436739553911,69.86935833982113
3.046800089269345,0.4060250170201074,12.887718053543901
8.464119883155316,11.612345927566212,-22.95578482052681
-14.939642385852355,14.208809888518353,-58.430328627542394
-4.676377890812553,-3.02617974983423,5.820326655604329
-3.969503986749526,10.330901499866618,-50.82058299679893
7.103779168215092,-9.632673222156594,86.54767736724477
-2.757193327261782,-14.918198053139447,169.015669948153
9.093399637093938,-7.9115857134172085,87.4227781281781
-12.509499291197328,4.8230690605358415,51.565382635340576
-8.427131814852885,1.4702305103945135,21.835485055741277
-10.163852871893916,8.703250582937887,1.5980583387138694
14.459205756635637,-11.775238254393134,220.04574354535532
10.242378326170419,-0.30631343766845287,73.00671689156772
-13.457674041070696,0.6392278512558158,65.39104255389468
-0.5423124232973331,11.742390087933357,-78.73339075103814
-4.7882463838865155,7.724764997297168,-17.955932150324376
-11.03081969865927,-3.344902423263324,42.92541010165653
1.1807650928263136,-9.554330841159858,49.89948259185691
-9.066899106472219,-7.639773548532087,47.925000477117024
7.2838933986593855,13.304727177342329,-71.96005076344736
-11.18534115432604,1.4381982053354159,43.41969263967603
-10.586886753600115,-13.372324910564164,156.8377042112834
-13.81628782963409,-2.1328055055126924,71.96270921792613
-2.240317221209117,4.925773111461403,-5.487146673773134
-3.3020472009288184,-8.108507411314529,29.298882610259707
-12.110900834993316,2.1347327948760375,49.98399385176607
-8.479844093913911,-3.685484514265376,23.77914904462032
-14.474089846115243,-7.5287382359220505,99.39414144266377
4.530084308809331,-11.305865572233316,95.58804513784432
4.840661525976504,10.812624998777686,-38.98361127499477
11.081067808246187,-10.278124526317388,140.01980869485197
-0.980020427423145,11.836909710783985,-81.69974007560646
6.897786009345986,10.991591354409902,-25.465021968616114
-3.3932096301976635,-0.02962006968567077,-0.30823195959841965
11.853421586537024,-2.1295886746336077,96.26740746823927
5.105031117091993,-2.2622768397470905,26.81977413213624
6.24019440915829,3.396744472210811,32.92944632847684
-1.7518952043769709,1.4706599408969145,0.1836958123306489
2.9444668121316955,11.371746078143754,-60.25262724788064
5.306135662376811,6.412634195335121,13.941736131034181
14.097797757521812,-12.970147290937458,238.5486747587787
-9.3715930974618,-5.456331207509214,37.97906989334751
13.382020309712614,-8.143349227189024,146.62283249488152
1.9528371833518077,-11.467166085858086,85.3200024512577
-6.8799838876349195,-6.716708558614478,26.74198775595905
6.2539878878107125,-11.735127541898846,117.03241956088027
7.70953482205904,-5.893614425154468,58.288506232802305
7.0041126638304165,-4.003166537572451,42.94390625660583
-2.2079682383734878,-11.22507720288624,73.54135649287424
-11.79474271292329,1.2552552134793116,49.668466595570095
4.112104603127733,-12.236079890165062,113.07160599655795
-10.817032686348076,-14.026717469295974,179.37906243762126
-10.1277390641444,-8.322674373785057,63.65704611568359
5.721092863590943,-13.043560583501229,140.87744164368442
5.622195274101532,-2.8371457901441977,31.779868235976547
-10.711388300285606,14.469875198447413,-112.07201412478281
0.12807066248838317,-6.1744716741071715,15.196431480033135
-13.334844856836877,-5.57035067720193,74.62604087403967
3.373686938762491,-7.6268126433737224,37.57194034150568
2.0772435287973456,-6.6516562081334385,23.078138515662246
-13.666367177534188,-2.6050121429329054,70.37424960096573
-4.301391368694425,-7.6232952129007945,25.631349510248402
0.8691549467811599,-3.311315270333864,6.50304801495928
13.498364033940627,3.6368737024577245,118.39704041881622
-4.255375712138878,-8.569899196632528,35.5762424918067
4.953715759331006,12.603861574450534,-73.56113548308561
3.8133933217154437,9.881767279314191,-28.65847717472588
5.5268601329391345,13.415445135254435,-90.61287848626642
-2.783732816760174,8.18175744477442,-26.16363269341587
0.2755790616531173,-13.51525598533115,126.3666611881357
-14.602132792392686,-2.246296049255786,80.9940271313677
4.799231714678439,10.898176121592773,-39.442437413973465
-14.021305208220987,13.255323039765866,-41.12024169692366
11.542815359663328,11.208516137937858,23.025298520069043
4.280093428843573,-1.0002581300720503,19.320173109806053
9.119818321054783,-8.814774023555476,98.22876368262054
-6.231252781853735,-9.819201001633894,56.80824496678734
14.939454362838177,-9.23456148707143,183.95692647827792
6.022527558726594,-1.1378319087928845,31.308936928392797
-14.00114145217573,-12.56209390084846,172.4693943957518
12.882850933709243,7.336280627544896,93.52286317204914
1.3802935471990063,-8.71605592413708,41.57961257430716
-14.80931581647462,8.179497516352667,55.48333664154178
-5.631041487725574,-8.578782609897186,41.06596662949555
-9.830654186351124,9.263891543443004,-8.462267885212238
3.618987185640161,4.239023341828853,12.652300098506577
12.763117784628564,11.753971307383331,28.16361148206518
5.413837045720021,13.830808120784349,-101.8885703335997
-8.131169756510413,-14.41193300814205,170.0362564598451
12.651203337832547,-7.070160727497555,125.88025716229507
14.193089015173264,-8.27882823437498,161.2818925200762
-6.646212138289992,12.283494683251162,-80.4953232644046
9.379654733024768,-12.078263224021505,155.30232142023993
2.264137455826808,-10.267451813295056,64.71429377027657
-12.84985274176215,3.3714548641395825,58.03295604397605
-12.658424389502299,-0.8431504243187815,55.43054490711487
3.435382837811284,13.173080150879406,-96.96339779140995
12.638165972876882,3.2237236346522913,106.15503172303512
0.0813755733158017,4.511735467595584,-1.3529774891148671
12.748964784930294,14.728212596522027,-50.44321759067431
-14.007290012717506,14.086562662909545,-64.91546741801723
9.095579383212637,-12.749854805931717,166.54314747911567
9.005036352267368,4.8789873103100305,55.58557362332546
12.172138240727433,-1.2660815498204336,99.82211490755266
0.10015388934303426,10.119399360320925,-46.68460764658151
-0.4863661644213868,0.7910370414096624,1.784644984683628
-7.669233630121443,-5.08732463807609,24.365944264072184
-6.370548738513273,-13.630103464000072,137.40669493695543
2.491013692807067,10.279545115273237,-41.732884802516494
8.109379604945083,-7.602430813026862,74.30959106120933
2.589290670499115,-0.28708031044134885,9.79699158019501
9.496617688247671,-4.39560230686708,69.65810232209367
-13.90209146784649,11.61827436060759,-6.8121900195150715
5.108412842462979,-9.54424619124666,69.37338834691347
-8.828875264713314,-3.054004351247699,25.070332272472797
-0.7083529848570591,-5.090995764316811,7.870330647792158
0.4701135449277616,11.773507505918573,-77.9913167996628
3.8988212243887554,-3.914125496938486,19.71172491167128
10.813292405743903,5.8716915292554255,72.4899730466526
2.8117154483303963,0.49554496704990236,12.266952758494803
-12.364888505166174,2.7880541273134405,52.695654727222546
-3.052221659863311,1.5098713268920816,0.5489110283581515
-11.278049374354442,8.585326690350765,12.495507452397344
0.3586813929751209,9.927916724627988,-44.70697155811621
-8.795632211400937,13.142524828662161,-88.35279017903486
2.345540800415354,-12.729428829369082,113.89198169434285
-5.5884698840554154,14.480547226090826,-145.15568342706717
3.400023581594972,-2.4075884461932873,16.03685613466435
12.470742460493382,-4.161461452261584,108.01231291643036
7.414372817492204,-10.61204756185228,105.17114445575618
5.9147908748204445,-0.25680758821811756,30.013645422005993
-2.261122755068581,-8.051724577021146,27.473490171598495
14.623675543400005,-11.291419440382441,211.6095968845357
-8.895243009981268,-3.6776602066408284,25.730424397657025
-11.066388775947479,13.059734226095612,-67.58884744052756
12.311441721765634,-1.8542165904358854,103.48573783668934
-0.22797913878656484,-13.137282075443824,114.77749931287883
10.181185985019413,8.41462613918374,43.936084306772415
-3.2013316440623365,-0.6873820666524033,0.1671029875768858
4.780853902911396,-1.0326288955946472,22.19099428922498
-6.804288178492196,-6.075436707951548,25.052095662754205
0.5193902406135764,14.835930923395512,-159.18503901750898
-0.3022296377187972,-13.326077401606808,120.04714921563759
13.160862488138818,-5.820873117245432,126.73667742702959
-13.805238697976643,-12.831427158126482,175.80554509622812
-9.865961876712635,4.024692210763069,29.13552317208662
-3.960417526289276,12.519001233706193,-94.73904335227581
8.798206930376963,-5.374894813759487,67.46230023430648
14.58347406920917,4.994963948952459,131.00680639199973
-14.47683721646451,-1.1073525241298154,76.00352581015221
12.3097162446352,-6.121189573601549,115.20022943230963
12.805991698645059,3.4608946272987606,108.22302259372816
2.4913092458573507,-4.025186901928027,11.466811436073991
13.707708319975875,-2.0815148933371743,125.44262724668567
4.031587192585301,4.112561073798159,15.533762492246748
4.30180156074954,-5.818716653163048,31.857962494261265
10.942244437024446,2.8081062151375558,83.11560892639312
-3.3466325427563683,-5.331769212953969,9.904788665551413
-11.589457769922122,3.3072747554591264,44.73169147438767
8.47822328808922,-2.326026172257938,56.08486472808481
12.469825469850216,-11.233930491731194,178.43006802331328
-0.363321174178749,4.2727742122669685,-1.0138129861798304
2.0881233407592625,11.684829303405483,-70.95290284561894
5.5210036704601775,9.750993929802167,-17.31176511522411
4.863777321670359,-4.672695835063797,28.892611575547598
-6.8224861054682595,-4.501159712626242,15.760231308124665
-2.7546556735220893,9.804224205145196,-45.379706890823805
6.328081523113356,9.805270933201344,-10.26554156049189
12.75409188362427,9.443914763988566,68.06283798287035
13.868327244871345,13.495843186634893,6.625650129436721
-5.371146472305439,-3.230788221559716,7.7840356608637595
2.25617383298193,5.716385889154524,-0.4744724556634159
-1.0588298760387482,8.633070855721956,-31.995469131380123
3.960204385534424,2.8761083692710065,16.2983064687701
-10.638146430253823,-9.860567078101113,85.773197062668
-5.601383128152223,13.874250121651688,-124.32360308688746
-12.713689559734055,13.807537131485647,-72.07436186105241
-0.6867830575195144,-1.9211624041550956,2.215174650689486
10.406395917117504,9.944284440331163,29.87127859773205
-10.980479735041868,9.352331996920928,0.30368951785673204
0.32110087505270224,-5.3061871548886055,12.059210632412974
-11.748623125347372,2.7668321534872065,45.28106297138219
8.409945173910435,11.570235468949218,-22.792506341682497
14.148573084187552,-11.304344366637746,204.7117621743627
-3.096479989148216,-13.539706209925885,125.98980807880041
4.0723195018522595,11.630088289330997,-59.81910500479634
5.6178920664393015,-3.3387259204877062,30.522000808331747
7.797715679665868,14.898388296653186,-115.82427812838829
-14.966338818886015,9.841674309928592,37.83439121206413
-5.2118514939257645,7.411994111990513,-12.814873083449264
-7.888774193867665,-8.945387860172643,55.83556895132391
9.287944100897938,8.021645059284676,37.82909510119805
9.336614726057388,7.720204098718062,43.16450938015575
-12.124138623336806,11.486352475832279,-23.731476575521135
-3.671473530777175,-8.410064607058786,33.41885028490312
2.027008835973839,-4.62405730997407,13.558469364543903
6.2960932306911594,5.838558359366233,24.93706901739312
10.503223597042531,14.806756725908397,-82.39016786500551
8.986917900673092,-10.7535308346783,123.97043890407295
